,1
51797,0
51798,0
51799,0
51800,0
51801,0
51802,0
51803,0
51804,0
51805,0
51806,0
51807,0
51808,0
51809,0
51810,0
51811,0
51812,0
51813,0
51814,0
51815,0
51816,0
51817,0
51818,0
51819,0
51820,0
51821,0
51822,0
51823,0
51824,0
51825,0
51826,0
51827,0
51828,0
51829,0
51830,0
51831,0
51832,0
51833,0
51834,0
51835,0
51836,0
51837,0
51838,0
51839,0
51840,0
51841,0
51842,0
51843,0
51844,0
51845,0
51846,0
51847,0
51848,0
51849,0
51850,0
51851,0
51852,0
51853,0
51854,0
51855,0
51856,0
51857,0
51858,0
51859,0
51860,0
51861,0
51862,0
51863,0
51864,0
51865,0
51866,0
51867,0
51868,0
51869,0
51870,0
51871,0
51872,0
51873,0
51874,0
51875,0
51876,0
51877,0
51878,0
51879,0
51880,0
51881,0
51882,0
51883,0
51884,0
51885,0
51886,0
51887,0
51888,0
51889,0
51890,0
51891,0
51892,0
51893,0
51894,0
51895,0
51896,0
51897,0
51898,0
51899,0
51900,0
51901,0
51902,0
51903,0
51904,0
51905,0
51906,0
51907,0
51908,0
51909,0
51910,0
51911,0
51912,0
51913,0
51914,0
51915,0
51916,0
51917,0
51918,0
51919,0
51920,0
51921,0
51922,0
51923,0
51924,0
51925,0
51926,0
51927,0
51928,0
51929,0
51930,0
51931,0
51932,0
51933,0
51934,0
51935,0
51936,0
51937,0
51938,0
51939,0
51940,0
51941,0
51942,0
51943,0
51944,0
51945,0
51946,0
51947,0
51948,0
51949,0
51950,0
51951,0
51952,0
51953,0
51954,0
51955,0
51956,0
51957,0
51958,0
51959,0
51960,0
51961,0
51962,0
51963,0
51964,0
51965,0
51966,0
51967,0
51968,0
51969,0
51970,0
51971,0
51972,0
51973,0
51974,0
51975,0
51976,0
51977,0
51978,0
51979,0
51980,0
51981,0
51982,0
51983,0
51984,0
51985,0
51986,0
51987,0
51988,0
51989,0
51990,0
51991,0
51992,0
51993,0
51994,0
51995,0
51996,0
51997,0
51998,0
51999,0
52000,0
52001,0
52002,0
52003,0
52004,0
52005,0
52006,0
52007,0
52008,0
52009,0
52010,0
52011,0
52012,0
52013,0
52014,0
52015,0
52016,0
52017,0
52018,0
52019,0
52020,0
52021,0
52022,0
52023,0
52024,0
52025,0
52026,0
52027,0
52028,0
52029,0
52030,0
52031,0
52032,0
52033,0
52034,0
52035,0
52036,0
52037,0
52038,0
52039,0
52040,0
52041,0
52042,0
52043,0
52044,0
52045,0
52046,0
52047,0
52048,0
52049,0
52050,0
52051,0
52052,0
52053,0
52054,0
52055,0
52056,0
52057,0
52058,0
52059,0
52060,0
52061,0
52062,0
52063,0
52064,0
52065,0
52066,0
52067,0
52068,0
52069,0
52070,0
52071,0
52072,0
52073,0
52074,0
52075,0
52076,0
52077,0
52078,0
52079,0
52080,0
52081,0
52082,0
52083,0
52084,0
52085,0
52086,0
52087,0
52088,0
52089,0
52090,0
52091,0
52092,0
52093,0
52094,0
52095,0
52096,0
52097,0
52098,0
52099,0
52100,0
52101,0
52102,0
52103,0
52104,0
52105,0
52106,0
52107,0
52108,0
52109,0
52110,0
52111,0
52112,0
52113,0
52114,0
52115,0
52116,0
52117,0
52118,0
52119,0
52120,0
52121,0
52122,0
52123,0
52124,0
52125,0
52126,0
52127,0
52128,0
52129,0
52130,0
52131,0
52132,0
52133,0
52134,0
52135,0
52136,0
52137,0
52138,0
52139,0
52140,0
52141,0
52142,0
52143,0
52144,0
52145,0
52146,0
52147,0
52148,0
52149,0
52150,0
52151,0
52152,0
52153,0
52154,0
52155,0
52156,0
52157,0
52158,0
52159,0
52160,0
52161,0
52162,0
52163,0
52164,0
52165,0
52166,0
52167,0
52168,0
52169,0
52170,0
52171,0
52172,0
52173,0
52174,0
52175,0
52176,0
52177,0
52178,0
52179,0
52180,0
52181,0
52182,0
52183,0
52184,0
52185,0
52186,0
52187,0
52188,0
52189,0
52190,0
52191,0
52192,0
52193,0
52194,0
52195,0
52196,0
52197,0
52198,0
52199,0
52200,0
52201,0
52202,0
52203,0
52204,0
52205,0
52206,0
52207,0
52208,0
52209,0
52210,0
52211,0
52212,0
52213,0
52214,0
52215,0
52216,0
52217,0
52218,0
52219,0
52220,0
52221,0.09986559081134
52222,0.09986559081134
52223,0.09986559081134
52224,0.09986559081134
52225,0.09986559081134
52226,0.09986559081134
52227,0.09986559081134
52228,0.09986559081134
52229,0.09986559081134
52230,0.09986559081134
52231,1.08970309369865
52232,1.08970309369865
52233,1.08970309369865
52234,1.08970309369865
52235,1.08970309369865
52236,1.08970309369865
52237,1.08970309369865
52238,1.08970309369865
52239,1.08970309369865
52240,1.08970309369865
52241,3.02610532565372
52242,3.02610532565372
52243,3.02610532565372
52244,3.02610532565372
52245,3.02610532565372
52246,3.02610532565372
52247,3.02610532565372
52248,3.02610532565372
52249,3.02610532565372
52250,3.02610532565372
52251,5.3400103886049
52252,5.3400103886049
52253,5.3400103886049
52254,5.3400103886049
52255,5.3400103886049
52256,5.3400103886049
52257,5.3400103886049
52258,5.3400103886049
52259,5.3400103886049
52260,5.3400103886049
52261,7.24726561370704
52262,7.24726561370704
52263,7.24726561370704
52264,7.24726561370704
52265,7.24726561370704
52266,7.24726561370704
52267,7.24726561370704
52268,7.24726561370704
52269,7.24726561370704
52270,7.24726561370704
52271,13.6440395798065
52272,13.6440395798065
52273,13.6440395798065
52274,13.6440395798065
52275,13.6440395798065
52276,13.6440395798065
52277,13.6440395798065
52278,13.6440395798065
52279,13.6440395798065
52280,13.6440395798065
52281,21.2933007838974
52282,21.2933007838974
52283,21.2933007838974
52284,21.2933007838974
52285,21.2933007838974
52286,21.2933007838974
52287,21.2933007838974
52288,21.2933007838974
52289,21.2933007838974
52290,21.2933007838974
52291,29.1591483840263
52292,29.1591483840263
52293,29.1591483840263
52294,29.1591483840263
52295,29.1591483840263
52296,29.1591483840263
52297,29.1591483840263
52298,29.1591483840263
52299,29.1591483840263
52300,29.1591483840263
52301,34.2500231668462
52302,34.2500231668462
52303,34.2500231668462
52304,34.2500231668462
52305,34.2500231668462
52306,34.2500231668462
52307,34.2500231668462
52308,34.2500231668462
52309,34.2500231668462
52310,34.2500231668462
52311,38.6595140125415
52312,38.6595140125415
52313,38.6595140125415
52314,38.6595140125415
52315,38.6595140125415
52316,38.6595140125415
52317,38.6595140125415
52318,38.6595140125415
52319,38.6595140125415
52320,38.6595140125415
52321,49.6244701873922
52322,49.6244701873922
52323,49.6244701873922
52324,49.6244701873922
52325,49.6244701873922
52326,49.6244701873922
52327,49.6244701873922
52328,49.6244701873922
52329,49.6244701873922
52330,49.6244701873922
52331,56.4570478560055
52332,56.4570478560055
52333,56.4570478560055
52334,56.4570478560055
52335,56.4570478560055
52336,56.4570478560055
52337,56.4570478560055
52338,56.4570478560055
52339,56.4570478560055
52340,56.4570478560055
52341,68.9421412070112
52342,68.9421412070112
52343,68.9421412070112
52344,68.9421412070112
52345,68.9421412070112
52346,68.9421412070112
52347,68.9421412070112
52348,68.9421412070112
52349,68.9421412070112
52350,68.9421412070112
52351,74.8633533196483
52352,74.8633533196483
52353,74.8633533196483
52354,74.8633533196483
52355,74.8633533196483
52356,74.8633533196483
52357,74.8633533196483
52358,74.8633533196483
52359,74.8633533196483
52360,74.8633533196483
52361,95.8501782610398
52362,95.8501782610398
52363,95.8501782610398
52364,95.8501782610398
52365,95.8501782610398
52366,95.8501782610398
52367,95.8501782610398
52368,95.8501782610398
52369,95.8501782610398
52370,95.8501782610398
52371,100.241398888962
52372,100.241398888962
52373,100.241398888962
52374,100.241398888962
52375,100.241398888962
52376,100.241398888962
52377,100.241398888962
52378,100.241398888962
52379,100.241398888962
52380,100.241398888962
52381,97.2210339864157
52382,97.2210339864157
52383,97.2210339864157
52384,97.2210339864157
52385,97.2210339864157
52386,97.2210339864157
52387,97.2210339864157
52388,97.2210339864157
52389,97.2210339864157
52390,97.2210339864157
52391,112.824779904898
52392,112.824779904898
52393,112.824779904898
52394,112.824779904898
52395,112.824779904898
52396,112.824779904898
52397,112.824779904898
52398,112.824779904898
52399,112.824779904898
52400,112.824779904898
52401,137.826678180386
52402,137.826678180386
52403,137.826678180386
52404,137.826678180386
52405,137.826678180386
52406,137.826678180386
52407,137.826678180386
52408,137.826678180386
52409,137.826678180386
52410,137.826678180386
52411,150.017725957737
52412,150.017725957737
52413,150.017725957737
52414,150.017725957737
52415,150.017725957737
52416,150.017725957737
52417,150.017725957737
52418,150.017725957737
52419,150.017725957737
52420,150.017725957737
52421,181.681896400651
52422,181.681896400651
52423,181.681896400651
52424,181.681896400651
52425,181.681896400651
52426,181.681896400651
52427,181.681896400651
52428,181.681896400651
52429,181.681896400651
52430,181.681896400651
52431,193.397558778839
52432,193.397558778839
52433,193.397558778839
52434,193.397558778839
52435,193.397558778839
52436,193.397558778839
52437,193.397558778839
52438,193.397558778839
52439,193.397558778839
52440,193.397558778839
52441,222.425782343075
52442,222.425782343075
52443,222.425782343075
52444,222.425782343075
52445,222.425782343075
52446,222.425782343075
52447,222.425782343075
52448,222.425782343075
52449,222.425782343075
52450,222.425782343075
52451,210.380310324521
52452,210.380310324521
52453,210.380310324521
52454,210.380310324521
52455,210.380310324521
52456,210.380310324521
52457,210.380310324521
52458,210.380310324521
52459,210.380310324521
52460,210.380310324521
52461,202.307802016146
52462,202.307802016146
52463,202.307802016146
52464,202.307802016146
52465,202.307802016146
52466,202.307802016146
52467,202.307802016146
52468,202.307802016146
52469,202.307802016146
52470,202.307802016146
52471,223.308868757059
52472,223.308868757059
52473,223.308868757059
52474,223.308868757059
52475,223.308868757059
52476,223.308868757059
52477,223.308868757059
52478,223.308868757059
52479,223.308868757059
52480,223.308868757059
52481,260.136514178801
52482,260.136514178801
52483,260.136514178801
52484,260.136514178801
52485,260.136514178801
52486,260.136514178801
52487,260.136514178801
52488,260.136514178801
52489,260.136514178801
52490,260.136514178801
52491,251.845548643296
52492,251.845548643296
52493,251.845548643296
52494,251.845548643296
52495,251.845548643296
52496,251.845548643296
52497,251.845548643296
52498,251.845548643296
52499,251.845548643296
52500,251.845548643296
52501,251.215152350788
52502,251.215152350788
52503,251.215152350788
52504,251.215152350788
52505,251.215152350788
52506,251.215152350788
52507,251.215152350788
52508,251.215152350788
52509,251.215152350788
52510,251.215152350788
52511,272.95284036689
52512,272.95284036689
52513,272.95284036689
52514,272.95284036689
52515,272.95284036689
52516,272.95284036689
52517,272.95284036689
52518,272.95284036689
52519,272.95284036689
52520,272.95284036689
52521,287.327074206388
52522,287.327074206388
52523,287.327074206388
52524,287.327074206388
52525,287.327074206388
52526,287.327074206388
52527,287.327074206388
52528,287.327074206388
52529,287.327074206388
52530,287.327074206388
52531,262.224379980017
52532,262.224379980017
52533,262.224379980017
52534,262.224379980017
52535,262.224379980017
52536,262.224379980017
52537,262.224379980017
52538,262.224379980017
52539,262.224379980017
52540,262.224379980017
52541,261.664581232434
52542,261.664581232434
52543,261.664581232434
52544,261.664581232434
52545,261.664581232434
52546,261.664581232434
52547,261.664581232434
52548,261.664581232434
52549,261.664581232434
52550,261.664581232434
52551,240.689842099901
52552,240.689842099901
52553,240.689842099901
52554,240.689842099901
52555,240.689842099901
52556,240.689842099901
52557,240.689842099901
52558,240.689842099901
52559,240.689842099901
52560,240.689842099901
52561,303.897790166695
52562,303.897790166695
52563,303.897790166695
52564,303.897790166695
52565,303.897790166695
52566,303.897790166695
52567,303.897790166695
52568,303.897790166695
52569,303.897790166695
52570,303.897790166695
52571,329.896222525776
52572,329.896222525776
52573,329.896222525776
52574,329.896222525776
52575,329.896222525776
52576,329.896222525776
52577,329.896222525776
52578,329.896222525776
52579,329.896222525776
52580,329.896222525776
52581,323.0636121832
52582,323.0636121832
52583,323.0636121832
52584,323.0636121832
52585,323.0636121832
52586,323.0636121832
52587,323.0636121832
52588,323.0636121832
52589,323.0636121832
52590,323.0636121832
52591,324.697923055247
52592,324.697923055247
52593,324.697923055247
52594,324.697923055247
52595,324.697923055247
52596,324.697923055247
52597,324.697923055247
52598,324.697923055247
52599,324.697923055247
52600,324.697923055247
52601,313.52072215548
52602,313.52072215548
52603,313.52072215548
52604,313.52072215548
52605,313.52072215548
52606,313.52072215548
52607,313.52072215548
52608,313.52072215548
52609,313.52072215548
52610,313.52072215548
52611,291.463866123682
52612,291.463866123682
52613,291.463866123682
52614,291.463866123682
52615,291.463866123682
52616,291.463866123682
52617,291.463866123682
52618,291.463866123682
52619,291.463866123682
52620,291.463866123682
52621,327.530536444707
52622,327.530536444707
52623,327.530536444707
52624,327.530536444707
52625,327.530536444707
52626,327.530536444707
52627,327.530536444707
52628,327.530536444707
52629,327.530536444707
52630,327.530536444707
52631,326.881782480317
52632,326.881782480317
52633,326.881782480317
52634,326.881782480317
52635,326.881782480317
52636,326.881782480317
52637,326.881782480317
52638,326.881782480317
52639,326.881782480317
52640,326.881782480317
52641,310.278154597329
52642,310.278154597329
52643,310.278154597329
52644,310.278154597329
52645,310.278154597329
52646,310.278154597329
52647,310.278154597329
52648,310.278154597329
52649,310.278154597329
52650,310.278154597329
52651,239.535547826825
52652,239.535547826825
52653,239.535547826825
52654,239.535547826825
52655,239.535547826825
52656,239.535547826825
52657,239.535547826825
52658,239.535547826825
52659,239.535547826825
52660,239.535547826825
52661,203.281280929279
52662,203.281280929279
52663,203.281280929279
52664,203.281280929279
52665,203.281280929279
52666,203.281280929279
52667,203.281280929279
52668,203.281280929279
52669,203.281280929279
52670,203.281280929279
52671,220.764968654841
52672,220.764968654841
52673,220.764968654841
52674,220.764968654841
52675,220.764968654841
52676,220.764968654841
52677,220.764968654841
52678,220.764968654841
52679,220.764968654841
52680,220.764968654841
52681,219.114786721651
52682,219.114786721651
52683,219.114786721651
52684,219.114786721651
52685,219.114786721651
52686,219.114786721651
52687,219.114786721651
52688,219.114786721651
52689,219.114786721651
52690,219.114786721651
52691,233.415904618575
52692,233.415904618575
52693,233.415904618575
52694,233.415904618575
52695,233.415904618575
52696,233.415904618575
52697,233.415904618575
52698,233.415904618575
52699,233.415904618575
52700,233.415904618575
52701,231.150335875374
52702,231.150335875374
52703,231.150335875374
52704,231.150335875374
52705,231.150335875374
52706,231.150335875374
52707,231.150335875374
52708,231.150335875374
52709,231.150335875374
52710,231.150335875374
52711,200.216913734172
52712,200.216913734172
52713,200.216913734172
52714,200.216913734172
52715,200.216913734172
52716,200.216913734172
52717,200.216913734172
52718,200.216913734172
52719,200.216913734172
52720,200.216913734172
52721,211.500212531406
52722,211.500212531406
52723,211.500212531406
52724,211.500212531406
52725,211.500212531406
52726,211.500212531406
52727,211.500212531406
52728,211.500212531406
52729,211.500212531406
52730,211.500212531406
52731,189.163957158629
52732,189.163957158629
52733,189.163957158629
52734,189.163957158629
52735,189.163957158629
52736,189.163957158629
52737,189.163957158629
52738,189.163957158629
52739,189.163957158629
52740,189.163957158629
52741,163.037843587082
52742,163.037843587082
52743,163.037843587082
52744,163.037843587082
52745,163.037843587082
52746,163.037843587082
52747,163.037843587082
52748,163.037843587082
52749,163.037843587082
52750,163.037843587082
52751,153.966182053128
52752,153.966182053128
52753,153.966182053128
52754,153.966182053128
52755,153.966182053128
52756,153.966182053128
52757,153.966182053128
52758,153.966182053128
52759,153.966182053128
52760,153.966182053128
52761,143.175283583483
52762,143.175283583483
52763,143.175283583483
52764,143.175283583483
52765,143.175283583483
52766,143.175283583483
52767,143.175283583483
52768,143.175283583483
52769,143.175283583483
52770,143.175283583483
52771,142.514589098362
52772,142.514589098362
52773,142.514589098362
52774,142.514589098362
52775,142.514589098362
52776,142.514589098362
52777,142.514589098362
52778,142.514589098362
52779,142.514589098362
52780,142.514589098362
52781,122.826597689927
52782,122.826597689927
52783,122.826597689927
52784,122.826597689927
52785,122.826597689927
52786,122.826597689927
52787,122.826597689927
52788,122.826597689927
52789,122.826597689927
52790,122.826597689927
52791,116.839042038932
52792,116.839042038932
52793,116.839042038932
52794,116.839042038932
52795,116.839042038932
52796,116.839042038932
52797,116.839042038932
52798,116.839042038932
52799,116.839042038932
52800,116.839042038932
52801,95.100016978785
52802,95.100016978785
52803,95.100016978785
52804,95.100016978785
52805,95.100016978785
52806,95.100016978785
52807,95.100016978785
52808,95.100016978785
52809,95.100016978785
52810,95.100016978785
52811,103.32543573266
52812,103.32543573266
52813,103.32543573266
52814,103.32543573266
52815,103.32543573266
52816,103.32543573266
52817,103.32543573266
52818,103.32543573266
52819,103.32543573266
52820,103.32543573266
52821,101.107199776048
52822,101.107199776048
52823,101.107199776048
52824,101.107199776048
52825,101.107199776048
52826,101.107199776048
52827,101.107199776048
52828,101.107199776048
52829,101.107199776048
52830,101.107199776048
52831,90.9529333714008
52832,90.9529333714008
52833,90.9529333714008
52834,90.9529333714008
52835,90.9529333714008
52836,90.9529333714008
52837,90.9529333714008
52838,90.9529333714008
52839,90.9529333714008
52840,90.9529333714008
52841,91.2879185931618
52842,91.2879185931618
52843,91.2879185931618
52844,91.2879185931618
52845,91.2879185931618
52846,91.2879185931618
52847,91.2879185931618
52848,91.2879185931618
52849,91.2879185931618
52850,91.2879185931618
52851,58.409971626753
52852,58.409971626753
52853,58.409971626753
52854,58.409971626753
52855,58.409971626753
52856,58.409971626753
52857,58.409971626753
52858,58.409971626753
52859,58.409971626753
52860,58.409971626753
52861,47.5727418421259
52862,47.5727418421259
52863,47.5727418421259
52864,47.5727418421259
52865,47.5727418421259
52866,47.5727418421259
52867,47.5727418421259
52868,47.5727418421259
52869,47.5727418421259
52870,47.5727418421259
52871,41.6964522933864
52872,41.6964522933864
52873,41.6964522933864
52874,41.6964522933864
52875,41.6964522933864
52876,41.6964522933864
52877,41.6964522933864
52878,41.6964522933864
52879,41.6964522933864
52880,41.6964522933864
52881,33.654473193037
52882,33.654473193037
52883,33.654473193037
52884,33.654473193037
52885,33.654473193037
52886,33.654473193037
52887,33.654473193037
52888,33.654473193037
52889,33.654473193037
52890,33.654473193037
52891,26.9837019994767
52892,26.9837019994767
52893,26.9837019994767
52894,26.9837019994767
52895,26.9837019994767
52896,26.9837019994767
52897,26.9837019994767
52898,26.9837019994767
52899,26.9837019994767
52900,26.9837019994767
52901,21.2543445827794
52902,21.2543445827794
52903,21.2543445827794
52904,21.2543445827794
52905,21.2543445827794
52906,21.2543445827794
52907,21.2543445827794
52908,21.2543445827794
52909,21.2543445827794
52910,21.2543445827794
52911,20.8951278496295
52912,20.8951278496295
52913,20.8951278496295
52914,20.8951278496295
52915,20.8951278496295
52916,20.8951278496295
52917,20.8951278496295
52918,20.8951278496295
52919,20.8951278496295
52920,20.8951278496295
52921,20.0183161521722
52922,20.0183161521722
52923,20.0183161521722
52924,20.0183161521722
52925,20.0183161521722
52926,20.0183161521722
52927,20.0183161521722
52928,20.0183161521722
52929,20.0183161521722
52930,20.0183161521722
52931,16.2352121240838
52932,16.2352121240838
52933,16.2352121240838
52934,16.2352121240838
52935,16.2352121240838
52936,16.2352121240838
52937,16.2352121240838
52938,16.2352121240838
52939,16.2352121240838
52940,16.2352121240838
52941,17.5158999330517
52942,17.5158999330517
52943,17.5158999330517
52944,17.5158999330517
52945,17.5158999330517
52946,17.5158999330517
52947,17.5158999330517
52948,17.5158999330517
52949,17.5158999330517
52950,17.5158999330517
52951,20.8344416111323
52952,20.8344416111323
52953,20.8344416111323
52954,20.8344416111323
52955,20.8344416111323
52956,20.8344416111323
52957,20.8344416111323
52958,20.8344416111323
52959,20.8344416111323
52960,20.8344416111323
52961,20.1379183685609
52962,20.1379183685609
52963,20.1379183685609
52964,20.1379183685609
52965,20.1379183685609
52966,20.1379183685609
52967,20.1379183685609
52968,20.1379183685609
52969,20.1379183685609
52970,20.1379183685609
52971,11.5153711780807
52972,11.5153711780807
52973,11.5153711780807
52974,11.5153711780807
52975,11.5153711780807
52976,11.5153711780807
52977,11.5153711780807
52978,11.5153711780807
52979,11.5153711780807
52980,11.5153711780807
52981,0.860078053932227
52982,0.860078053932227
52983,0.860078053932227
52984,0.860078053932227
52985,0.860078053932227
52986,0.860078053932227
52987,0.860078053932227
52988,0.860078053932227
52989,0.860078053932227
52990,0.860078053932227
52991,0.096378280977954
52992,0.096378280977954
52993,0.096378280977954
52994,0.096378280977954
52995,0.096378280977954
52996,0.096378280977954
52997,0.096378280977954
52998,0.096378280977954
52999,0.096378280977954
53000,0.096378280977954
53001,0
53002,0
53003,0
53004,0
53005,0
53006,0
53007,0
53008,0
53009,0
53010,0
53011,0
53012,0
53013,0
53014,0
53015,0
53016,0
53017,0
53018,0
53019,0
53020,0
53021,0
53022,0
53023,0
53024,0
53025,0
53026,0
53027,0
53028,0
53029,0
53030,0
53031,0
53032,0
53033,0
53034,0
53035,0
53036,0
53037,0
53038,0
53039,0
53040,0
53041,0
53042,0
53043,0
53044,0
53045,0
53046,0
53047,0
53048,0
53049,0
53050,0
53051,0
53052,0
53053,0
53054,0
53055,0
53056,0
53057,0
53058,0
53059,0
53060,0
53061,0
53062,0
53063,0
53064,0
53065,0
53066,0
53067,0
53068,0
53069,0
53070,0
53071,0
53072,0
53073,0
53074,0
53075,0
53076,0
53077,0
53078,0
53079,0
53080,0
53081,0
53082,0
53083,0
53084,0
53085,0
53086,0
53087,0
53088,0
53089,0
53090,0
53091,0
53092,0
53093,0
53094,0
53095,0
53096,0
53097,0
53098,0
53099,0
53100,0
53101,0
53102,0
53103,0
53104,0
53105,0
53106,0
53107,0
53108,0
53109,0
53110,0
53111,0
53112,0
53113,0
53114,0
53115,0
53116,0
53117,0
53118,0
53119,0
53120,0
53121,0
53122,0
53123,0
53124,0
53125,0
53126,0
53127,0
53128,0
53129,0
53130,0
53131,0
53132,0
53133,0
53134,0
53135,0
53136,0
53137,0
53138,0
53139,0
53140,0
53141,0
53142,0
53143,0
53144,0
53145,0
53146,0
53147,0
53148,0
53149,0
53150,0
53151,0
53152,0
53153,0
53154,0
53155,0
53156,0
53157,0
53158,0
53159,0
53160,0
53161,0
53162,0
53163,0
53164,0
53165,0
53166,0
53167,0
53168,0
53169,0
53170,0
53171,0
53172,0
53173,0
53174,0
53175,0
53176,0
53177,0
53178,0
53179,0
53180,0
53181,0
53182,0
53183,0
53184,0
53185,0
53186,0
53187,0
53188,0
53189,0
53190,0
53191,0
53192,0
53193,0
53194,0
53195,0
53196,0
53197,0
53198,0
53199,0
53200,0
53201,0
53202,0
53203,0
53204,0
53205,0
53206,0
53207,0
53208,0
53209,0
53210,0
53211,0
53212,0
53213,0
53214,0
53215,0
53216,0
53217,0
53218,0
53219,0
53220,0
53221,0
53222,0
53223,0
53224,0
53225,0
53226,0
53227,0
53228,0
53229,0
53230,0
53231,0
53232,0
53233,0
53234,0
53235,0
53236,0
53237,0
53238,0
53239,0
53240,0
53241,0
53242,0
53243,0
53244,0
53245,0
53246,0
53247,0
53248,0
53249,0
53250,0
53251,0
53252,0
53253,0
53254,0
53255,0
53256,0
53257,0
53258,0
53259,0
53260,0
53261,0
53262,0
53263,0
53264,0
53265,0
53266,0
53267,0
53268,0
53269,0
53270,0
53271,0
53272,0
53273,0
53274,0
53275,0
53276,0
53277,0
53278,0
53279,0
53280,0
53281,0
53282,0
53283,0
53284,0
53285,0
53286,0
53287,0
53288,0
53289,0
53290,0
53291,0
53292,0
53293,0
53294,0
53295,0
53296,0
53297,0
53298,0
53299,0
53300,0
53301,0
53302,0
53303,0
53304,0
53305,0
53306,0
53307,0
53308,0
53309,0
53310,0
53311,0
53312,0
53313,0
53314,0
53315,0
53316,0
53317,0
53318,0
53319,0
53320,0
53321,0
53322,0
53323,0
53324,0
53325,0
53326,0
53327,0
53328,0
53329,0
53330,0
53331,0
53332,0
53333,0
53334,0
53335,0
53336,0
53337,0
53338,0
53339,0
53340,0
53341,0
53342,0
53343,0
53344,0
53345,0
53346,0
53347,0
53348,0
53349,0
53350,0
53351,0
53352,0
53353,0
53354,0
53355,0
53356,0
53357,0
53358,0
53359,0
53360,0
53361,0
53362,0
53363,0
53364,0
53365,0
53366,0
53367,0
53368,0
53369,0
53370,0
53371,0
53372,0
53373,0
53374,0
53375,0
53376,0
53377,0
53378,0
53379,0
53380,0
53381,0
53382,0
53383,0
53384,0
53385,0
53386,0
53387,0
53388,0
53389,0
53390,0
53391,0
53392,0
53393,0
53394,0
53395,0
53396,0
53397,0
53398,0
53399,0
53400,0
53401,0
53402,0
53403,0
53404,0
53405,0
53406,0
53407,0
53408,0
53409,0
53410,0
53411,0
53412,0
53413,0
53414,0
53415,0
53416,0
53417,0
53418,0
53419,0
53420,0
53421,0
53422,0
53423,0
53424,0
53425,0
53426,0
53427,0
53428,0
53429,0
53430,0
53431,0
53432,0
53433,0
53434,0
53435,0
53436,0
53437,0
53438,0
53439,0
53440,0
53441,0
53442,0
53443,0
53444,0
53445,0
53446,0
53447,0
53448,0
53449,0
53450,0
53451,0
53452,0
53453,0
53454,0
53455,0
53456,0
53457,0
53458,0
53459,0
53460,0
53461,0
53462,0
53463,0
53464,0
53465,0
53466,0
53467,0
53468,0
53469,0
53470,0
53471,0
53472,0
53473,0
53474,0
53475,0
53476,0
53477,0
53478,0
53479,0
53480,0
53481,0
53482,0
53483,0
53484,0
53485,0
53486,0
53487,0
53488,0
53489,0
53490,0
53491,0
53492,0
53493,0
53494,0
53495,0
53496,0
53497,0
53498,0
53499,0
53500,0
53501,0
53502,0
53503,0
53504,0
53505,0
53506,0
53507,0
53508,0
53509,0
53510,0
53511,0
53512,0
53513,0
53514,0
53515,0
53516,0
53517,0
53518,0
53519,0
53520,0
53521,0
53522,0
53523,0
53524,0
53525,0
53526,0
53527,0
53528,0
53529,0
53530,0
53531,0
53532,0
53533,0
53534,0
53535,0
53536,0
53537,0
53538,0
53539,0
53540,0
53541,0
53542,0
53543,0
53544,0
53545,0
53546,0
53547,0
53548,0
53549,0
53550,0
53551,0
53552,0
53553,0
53554,0
53555,0
53556,0
53557,0
53558,0
53559,0
53560,0
53561,0
53562,0
53563,0
53564,0
53565,0
53566,0
53567,0
53568,0
53569,0
53570,0
53571,0
53572,0
53573,0
53574,0
53575,0
53576,0
53577,0
53578,0
53579,0
53580,0
53581,0
53582,0
53583,0
53584,0
53585,0
53586,0
53587,0
53588,0
53589,0
53590,0
53591,0
53592,0
53593,0
53594,0
53595,0
53596,0
53597,0
53598,0
53599,0
53600,0
53601,0
53602,0
53603,0
53604,0
53605,0
53606,0
53607,0
53608,0
53609,0
53610,0
53611,0
53612,0
53613,0
53614,0
53615,0
53616,0
53617,0
53618,0
53619,0
53620,0
53621,0
53622,0
53623,0
53624,0
53625,0
53626,0
53627,0
53628,0
53629,0
53630,0
53631,0
53632,0
53633,0
53634,0
53635,0
53636,0
53637,0
53638,0
53639,0
53640,0
53641,0
53642,0
53643,0
53644,0
53645,0
53646,0
53647,0
53648,0
53649,0
53650,0
53651,0
53652,0
53653,0
53654,0
53655,0
53656,0
53657,0
53658,0
53659,0
53660,0
53661,0.09969547813654
53662,0.09969547813654
53663,0.09969547813654
53664,0.09969547813654
53665,0.09969547813654
53666,0.09969547813654
53667,0.09969547813654
53668,0.09969547813654
53669,0.09969547813654
53670,0.09969547813654
53671,0.789070223228138
53672,0.789070223228138
53673,0.789070223228138
53674,0.789070223228138
53675,0.789070223228138
53676,0.789070223228138
53677,0.789070223228138
53678,0.789070223228138
53679,0.789070223228138
53680,0.789070223228138
53681,2.14197875028414
53682,2.14197875028414
53683,2.14197875028414
53684,2.14197875028414
53685,2.14197875028414
53686,2.14197875028414
53687,2.14197875028414
53688,2.14197875028414
53689,2.14197875028414
53690,2.14197875028414
53691,3.70750504615854
53692,3.70750504615854
53693,3.70750504615854
53694,3.70750504615854
53695,3.70750504615854
53696,3.70750504615854
53697,3.70750504615854
53698,3.70750504615854
53699,3.70750504615854
53700,3.70750504615854
53701,7.30839435360237
53702,7.30839435360237
