,1
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,"0,946731236440696"
1792,"0,946731236440696"
1793,"0,946731236440696"
1794,"0,946731236440696"
1795,"0,946731236440696"
1796,"0,946731236440696"
1797,"0,946731236440696"
1798,"0,946731236440696"
1799,"0,946731236440696"
1800,"0,946731236440696"
1801,"1,89635815552974"
1802,"1,89635815552974"
1803,"1,89635815552974"
1804,"1,89635815552974"
1805,"1,89635815552974"
1806,"1,89635815552974"
1807,"1,89635815552974"
1808,"1,89635815552974"
1809,"1,89635815552974"
1810,"1,89635815552974"
1811,"6,08987295961869"
1812,"6,08987295961869"
1813,"6,08987295961869"
1814,"6,08987295961869"
1815,"6,08987295961869"
1816,"6,08987295961869"
1817,"6,08987295961869"
1818,"6,08987295961869"
1819,"6,08987295961869"
1820,"6,08987295961869"
1821,"14,8242427772692"
1822,"14,8242427772692"
1823,"14,8242427772692"
1824,"14,8242427772692"
1825,"14,8242427772692"
1826,"14,8242427772692"
1827,"14,8242427772692"
1828,"14,8242427772692"
1829,"14,8242427772692"
1830,"14,8242427772692"
1831,"26,9772188362791"
1832,"26,9772188362791"
1833,"26,9772188362791"
1834,"26,9772188362791"
1835,"26,9772188362791"
1836,"26,9772188362791"
1837,"26,9772188362791"
1838,"26,9772188362791"
1839,"26,9772188362791"
1840,"26,9772188362791"
1841,"55,3116212273592"
1842,"55,3116212273592"
1843,"55,3116212273592"
1844,"55,3116212273592"
1845,"55,3116212273592"
1846,"55,3116212273592"
1847,"55,3116212273592"
1848,"55,3116212273592"
1849,"55,3116212273592"
1850,"55,3116212273592"
1851,"132,129335664982"
1852,"132,129335664982"
1853,"132,129335664982"
1854,"132,129335664982"
1855,"132,129335664982"
1856,"132,129335664982"
1857,"132,129335664982"
1858,"132,129335664982"
1859,"132,129335664982"
1860,"132,129335664982"
1861,"155,228655661223"
1862,"155,228655661223"
1863,"155,228655661223"
1864,"155,228655661223"
1865,"155,228655661223"
1866,"155,228655661223"
1867,"155,228655661223"
1868,"155,228655661223"
1869,"155,228655661223"
1870,"155,228655661223"
1871,"168,850060941773"
1872,"168,850060941773"
1873,"168,850060941773"
1874,"168,850060941773"
1875,"168,850060941773"
1876,"168,850060941773"
1877,"168,850060941773"
1878,"168,850060941773"
1879,"168,850060941773"
1880,"168,850060941773"
1881,"193,669339610764"
1882,"193,669339610764"
1883,"193,669339610764"
1884,"193,669339610764"
1885,"193,669339610764"
1886,"193,669339610764"
1887,"193,669339610764"
1888,"193,669339610764"
1889,"193,669339610764"
1890,"193,669339610764"
1891,"245,122894528301"
1892,"245,122894528301"
1893,"245,122894528301"
1894,"245,122894528301"
1895,"245,122894528301"
1896,"245,122894528301"
1897,"245,122894528301"
1898,"245,122894528301"
1899,"245,122894528301"
1900,"245,122894528301"
1901,"362,278748171342"
1902,"362,278748171342"
1903,"362,278748171342"
1904,"362,278748171342"
1905,"362,278748171342"
1906,"362,278748171342"
1907,"362,278748171342"
1908,"362,278748171342"
1909,"362,278748171342"
1910,"362,278748171342"
1911,"505,194715553931"
1912,"505,194715553931"
1913,"505,194715553931"
1914,"505,194715553931"
1915,"505,194715553931"
1916,"505,194715553931"
1917,"505,194715553931"
1918,"505,194715553931"
1919,"505,194715553931"
1920,"505,194715553931"
1921,"542,904535016619"
1922,"542,904535016619"
1923,"542,904535016619"
1924,"542,904535016619"
1925,"542,904535016619"
1926,"542,904535016619"
1927,"542,904535016619"
1928,"542,904535016619"
1929,"542,904535016619"
1930,"542,904535016619"
1931,"431,480125532139"
1932,"431,480125532139"
1933,"431,480125532139"
1934,"431,480125532139"
1935,"431,480125532139"
1936,"431,480125532139"
1937,"431,480125532139"
1938,"431,480125532139"
1939,"431,480125532139"
1940,"431,480125532139"
1941,"534,827101593787"
1942,"534,827101593787"
1943,"534,827101593787"
1944,"534,827101593787"
1945,"534,827101593787"
1946,"534,827101593787"
1947,"534,827101593787"
1948,"534,827101593787"
1949,"534,827101593787"
1950,"534,827101593787"
1951,"675,566912335611"
1952,"675,566912335611"
1953,"675,566912335611"
1954,"675,566912335611"
1955,"675,566912335611"
1956,"675,566912335611"
1957,"675,566912335611"
1958,"675,566912335611"
1959,"675,566912335611"
1960,"675,566912335611"
1961,"707,310793531162"
1962,"707,310793531162"
1963,"707,310793531162"
1964,"707,310793531162"
1965,"707,310793531162"
1966,"707,310793531162"
1967,"707,310793531162"
1968,"707,310793531162"
1969,"707,310793531162"
1970,"707,310793531162"
1971,"705,254686788192"
1972,"705,254686788192"
1973,"705,254686788192"
1974,"705,254686788192"
1975,"705,254686788192"
1976,"705,254686788192"
1977,"705,254686788192"
1978,"705,254686788192"
1979,"705,254686788192"
1980,"705,254686788192"
1981,"681,769233385834"
1982,"681,769233385834"
1983,"681,769233385834"
1984,"681,769233385834"
1985,"681,769233385834"
1986,"681,769233385834"
1987,"681,769233385834"
1988,"681,769233385834"
1989,"681,769233385834"
1990,"681,769233385834"
1991,"718,551058887688"
1992,"718,551058887688"
1993,"718,551058887688"
1994,"718,551058887688"
1995,"718,551058887688"
1996,"718,551058887688"
1997,"718,551058887688"
1998,"718,551058887688"
1999,"718,551058887688"
2000,"718,551058887688"
2001,"804,73786590563"
2002,"804,73786590563"
2003,"804,73786590563"
2004,"804,73786590563"
2005,"804,73786590563"
2006,"804,73786590563"
2007,"804,73786590563"
2008,"804,73786590563"
2009,"804,73786590563"
2010,"804,73786590563"
2011,"822,38326941807"
2012,"822,38326941807"
2013,"822,38326941807"
2014,"822,38326941807"
2015,"822,38326941807"
2016,"822,38326941807"
2017,"822,38326941807"
2018,"822,38326941807"
2019,"822,38326941807"
2020,"822,38326941807"
2021,"847,864816701507"
2022,"847,864816701507"
2023,"847,864816701507"
2024,"847,864816701507"
2025,"847,864816701507"
2026,"847,864816701507"
2027,"847,864816701507"
2028,"847,864816701507"
2029,"847,864816701507"
2030,"847,864816701507"
2031,"969,95412792511"
2032,"969,95412792511"
2033,"969,95412792511"
2034,"969,95412792511"
2035,"969,95412792511"
2036,"969,95412792511"
2037,"969,95412792511"
2038,"969,95412792511"
2039,"969,95412792511"
2040,"969,95412792511"
2041,"1100,61786291291"
2042,"1100,61786291291"
2043,"1100,61786291291"
2044,"1100,61786291291"
2045,"1100,61786291291"
2046,"1100,61786291291"
2047,"1100,61786291291"
2048,"1100,61786291291"
2049,"1100,61786291291"
2050,"1100,61786291291"
2051,"1046,79301313074"
2052,"1046,79301313074"
2053,"1046,79301313074"
2054,"1046,79301313074"
2055,"1046,79301313074"
2056,"1046,79301313074"
2057,"1046,79301313074"
2058,"1046,79301313074"
2059,"1046,79301313074"
2060,"1046,79301313074"
2061,"1198,58907119103"
2062,"1198,58907119103"
2063,"1198,58907119103"
2064,"1198,58907119103"
2065,"1198,58907119103"
2066,"1198,58907119103"
2067,"1198,58907119103"
2068,"1198,58907119103"
2069,"1198,58907119103"
2070,"1198,58907119103"
2071,"1338,20587977254"
2072,"1338,20587977254"
2073,"1338,20587977254"
2074,"1338,20587977254"
2075,"1338,20587977254"
2076,"1338,20587977254"
2077,"1338,20587977254"
2078,"1338,20587977254"
2079,"1338,20587977254"
2080,"1338,20587977254"
2081,"1384,38478449622"
2082,"1384,38478449622"
2083,"1384,38478449622"
2084,"1384,38478449622"
2085,"1384,38478449622"
2086,"1384,38478449622"
2087,"1384,38478449622"
2088,"1384,38478449622"
2089,"1384,38478449622"
2090,"1384,38478449622"
2091,"1453,53178054644"
2092,"1453,53178054644"
2093,"1453,53178054644"
2094,"1453,53178054644"
2095,"1453,53178054644"
2096,"1453,53178054644"
2097,"1453,53178054644"
2098,"1453,53178054644"
2099,"1453,53178054644"
2100,"1453,53178054644"
2101,"1508,49998216636"
2102,"1508,49998216636"
2103,"1508,49998216636"
2104,"1508,49998216636"
2105,"1508,49998216636"
2106,"1508,49998216636"
2107,"1508,49998216636"
2108,"1508,49998216636"
2109,"1508,49998216636"
2110,"1508,49998216636"
2111,"1571,3129431874"
2112,"1571,3129431874"
2113,"1571,3129431874"
2114,"1571,3129431874"
2115,"1571,3129431874"
2116,"1571,3129431874"
2117,"1571,3129431874"
2118,"1571,3129431874"
2119,"1571,3129431874"
2120,"1571,3129431874"
2121,"1562,88122304448"
2122,"1562,88122304448"
2123,"1562,88122304448"
2124,"1562,88122304448"
2125,"1562,88122304448"
2126,"1562,88122304448"
2127,"1562,88122304448"
2128,"1562,88122304448"
2129,"1562,88122304448"
2130,"1562,88122304448"
2131,"1423,08273666386"
2132,"1423,08273666386"
2133,"1423,08273666386"
2134,"1423,08273666386"
2135,"1423,08273666386"
2136,"1423,08273666386"
2137,"1423,08273666386"
2138,"1423,08273666386"
2139,"1423,08273666386"
2140,"1423,08273666386"
2141,"1465,05468293105"
2142,"1465,05468293105"
2143,"1465,05468293105"
2144,"1465,05468293105"
2145,"1465,05468293105"
2146,"1465,05468293105"
2147,"1465,05468293105"
2148,"1465,05468293105"
2149,"1465,05468293105"
2150,"1465,05468293105"
2151,"1534,81911210223"
2152,"1534,81911210223"
2153,"1534,81911210223"
2154,"1534,81911210223"
2155,"1534,81911210223"
2156,"1534,81911210223"
2157,"1534,81911210223"
2158,"1534,81911210223"
2159,"1534,81911210223"
2160,"1534,81911210223"
2161,"1634,77904231945"
2162,"1634,77904231945"
2163,"1634,77904231945"
2164,"1634,77904231945"
2165,"1634,77904231945"
2166,"1634,77904231945"
2167,"1634,77904231945"
2168,"1634,77904231945"
2169,"1634,77904231945"
2170,"1634,77904231945"
2171,"1603,64820380102"
2172,"1603,64820380102"
2173,"1603,64820380102"
2174,"1603,64820380102"
2175,"1603,64820380102"
2176,"1603,64820380102"
2177,"1603,64820380102"
2178,"1603,64820380102"
2179,"1603,64820380102"
2180,"1603,64820380102"
2181,"1538,18917902531"
2182,"1538,18917902531"
2183,"1538,18917902531"
2184,"1538,18917902531"
2185,"1538,18917902531"
2186,"1538,18917902531"
2187,"1538,18917902531"
2188,"1538,18917902531"
2189,"1538,18917902531"
2190,"1538,18917902531"
2191,"1687,4382936572"
2192,"1687,4382936572"
2193,"1687,4382936572"
2194,"1687,4382936572"
2195,"1687,4382936572"
2196,"1687,4382936572"
2197,"1687,4382936572"
2198,"1687,4382936572"
2199,"1687,4382936572"
2200,"1687,4382936572"
2201,"1727,40154657861"
2202,"1727,40154657861"
2203,"1727,40154657861"
2204,"1727,40154657861"
2205,"1727,40154657861"
2206,"1727,40154657861"
2207,"1727,40154657861"
2208,"1727,40154657861"
2209,"1727,40154657861"
2210,"1727,40154657861"
2211,"1644,99685059085"
2212,"1644,99685059085"
2213,"1644,99685059085"
2214,"1644,99685059085"
2215,"1644,99685059085"
2216,"1644,99685059085"
2217,"1644,99685059085"
2218,"1644,99685059085"
2219,"1644,99685059085"
2220,"1644,99685059085"
2221,"1682,3937191729"
2222,"1682,3937191729"
2223,"1682,3937191729"
2224,"1682,3937191729"
2225,"1682,3937191729"
2226,"1682,3937191729"
2227,"1682,3937191729"
2228,"1682,3937191729"
2229,"1682,3937191729"
2230,"1682,3937191729"
2231,"1652,88810932352"
2232,"1652,88810932352"
2233,"1652,88810932352"
2234,"1652,88810932352"
2235,"1652,88810932352"
2236,"1652,88810932352"
2237,"1652,88810932352"
2238,"1652,88810932352"
2239,"1652,88810932352"
2240,"1652,88810932352"
2241,"1656,22865271895"
2242,"1656,22865271895"
2243,"1656,22865271895"
2244,"1656,22865271895"
2245,"1656,22865271895"
2246,"1656,22865271895"
2247,"1656,22865271895"
2248,"1656,22865271895"
2249,"1656,22865271895"
2250,"1656,22865271895"
2251,"1580,52865505271"
2252,"1580,52865505271"
2253,"1580,52865505271"
2254,"1580,52865505271"
2255,"1580,52865505271"
2256,"1580,52865505271"
2257,"1580,52865505271"
2258,"1580,52865505271"
2259,"1580,52865505271"
2260,"1580,52865505271"
2261,"1610,20440481257"
2262,"1610,20440481257"
2263,"1610,20440481257"
2264,"1610,20440481257"
2265,"1610,20440481257"
2266,"1610,20440481257"
2267,"1610,20440481257"
2268,"1610,20440481257"
2269,"1610,20440481257"
2270,"1610,20440481257"
2271,"1591,18225196335"
2272,"1591,18225196335"
2273,"1591,18225196335"
2274,"1591,18225196335"
2275,"1591,18225196335"
2276,"1591,18225196335"
2277,"1591,18225196335"
2278,"1591,18225196335"
2279,"1591,18225196335"
2280,"1591,18225196335"
2281,"1432,36260057889"
2282,"1432,36260057889"
2283,"1432,36260057889"
2284,"1432,36260057889"
2285,"1432,36260057889"
2286,"1432,36260057889"
2287,"1432,36260057889"
2288,"1432,36260057889"
2289,"1432,36260057889"
2290,"1432,36260057889"
2291,"1457,49015902324"
2292,"1457,49015902324"
2293,"1457,49015902324"
2294,"1457,49015902324"
2295,"1457,49015902324"
2296,"1457,49015902324"
2297,"1457,49015902324"
2298,"1457,49015902324"
2299,"1457,49015902324"
2300,"1457,49015902324"
2301,"1553,28162602119"
2302,"1553,28162602119"
2303,"1553,28162602119"
2304,"1553,28162602119"
2305,"1553,28162602119"
2306,"1553,28162602119"
2307,"1553,28162602119"
2308,"1553,28162602119"
2309,"1553,28162602119"
2310,"1553,28162602119"
2311,"1537,26685201793"
2312,"1537,26685201793"
2313,"1537,26685201793"
2314,"1537,26685201793"
2315,"1537,26685201793"
2316,"1537,26685201793"
2317,"1537,26685201793"
2318,"1537,26685201793"
2319,"1537,26685201793"
2320,"1537,26685201793"
2321,"1245,09456535986"
2322,"1245,09456535986"
2323,"1245,09456535986"
2324,"1245,09456535986"
2325,"1245,09456535986"
2326,"1245,09456535986"
2327,"1245,09456535986"
2328,"1245,09456535986"
2329,"1245,09456535986"
2330,"1245,09456535986"
2331,"1183,94923686716"
2332,"1183,94923686716"
2333,"1183,94923686716"
2334,"1183,94923686716"
2335,"1183,94923686716"
2336,"1183,94923686716"
2337,"1183,94923686716"
2338,"1183,94923686716"
2339,"1183,94923686716"
2340,"1183,94923686716"
2341,"1182,54692251799"
2342,"1182,54692251799"
2343,"1182,54692251799"
2344,"1182,54692251799"
2345,"1182,54692251799"
2346,"1182,54692251799"
2347,"1182,54692251799"
2348,"1182,54692251799"
2349,"1182,54692251799"
2350,"1182,54692251799"
2351,"1163,4220270517"
2352,"1163,4220270517"
2353,"1163,4220270517"
2354,"1163,4220270517"
2355,"1163,4220270517"
2356,"1163,4220270517"
2357,"1163,4220270517"
2358,"1163,4220270517"
2359,"1163,4220270517"
2360,"1163,4220270517"
2361,"1113,98564984411"
2362,"1113,98564984411"
2363,"1113,98564984411"
2364,"1113,98564984411"
2365,"1113,98564984411"
2366,"1113,98564984411"
2367,"1113,98564984411"
2368,"1113,98564984411"
2369,"1113,98564984411"
2370,"1113,98564984411"
2371,"1030,7322433846"
2372,"1030,7322433846"
2373,"1030,7322433846"
2374,"1030,7322433846"
2375,"1030,7322433846"
2376,"1030,7322433846"
2377,"1030,7322433846"
2378,"1030,7322433846"
2379,"1030,7322433846"
2380,"1030,7322433846"
2381,"1016,64480959003"
2382,"1016,64480959003"
2383,"1016,64480959003"
2384,"1016,64480959003"
2385,"1016,64480959003"
2386,"1016,64480959003"
2387,"1016,64480959003"
2388,"1016,64480959003"
2389,"1016,64480959003"
2390,"1016,64480959003"
2391,"995,802687146994"
2392,"995,802687146994"
2393,"995,802687146994"
2394,"995,802687146994"
2395,"995,802687146994"
2396,"995,802687146994"
2397,"995,802687146994"
2398,"995,802687146994"
2399,"995,802687146994"
2400,"995,802687146994"
2401,"956,442228005137"
2402,"956,442228005137"
2403,"956,442228005137"
2404,"956,442228005137"
2405,"956,442228005137"
2406,"956,442228005137"
2407,"956,442228005137"
2408,"956,442228005137"
2409,"956,442228005137"
2410,"956,442228005137"
2411,"899,323327670235"
2412,"899,323327670235"
2413,"899,323327670235"
2414,"899,323327670235"
2415,"899,323327670235"
2416,"899,323327670235"
2417,"899,323327670235"
2418,"899,323327670235"
2419,"899,323327670235"
2420,"899,323327670235"
2421,"792,432930886934"
2422,"792,432930886934"
2423,"792,432930886934"
2424,"792,432930886934"
2425,"792,432930886934"
2426,"792,432930886934"
2427,"792,432930886934"
2428,"792,432930886934"
2429,"792,432930886934"
2430,"792,432930886934"
2431,"712,952540515128"
2432,"712,952540515128"
2433,"712,952540515128"
2434,"712,952540515128"
2435,"712,952540515128"
2436,"712,952540515128"
2437,"712,952540515128"
2438,"712,952540515128"
2439,"712,952540515128"
2440,"712,952540515128"
2441,"686,150379555988"
2442,"686,150379555988"
2443,"686,150379555988"
2444,"686,150379555988"
2445,"686,150379555988"
2446,"686,150379555988"
2447,"686,150379555988"
2448,"686,150379555988"
2449,"686,150379555988"
2450,"686,150379555988"
2451,"659,886738489591"
2452,"659,886738489591"
2453,"659,886738489591"
2454,"659,886738489591"
2455,"659,886738489591"
2456,"659,886738489591"
2457,"659,886738489591"
2458,"659,886738489591"
2459,"659,886738489591"
2460,"659,886738489591"
2461,"555,457103673614"
2462,"555,457103673614"
2463,"555,457103673614"
2464,"555,457103673614"
2465,"555,457103673614"
2466,"555,457103673614"
2467,"555,457103673614"
2468,"555,457103673614"
2469,"555,457103673614"
2470,"555,457103673614"
2471,"527,554508749995"
2472,"527,554508749995"
2473,"527,554508749995"
2474,"527,554508749995"
2475,"527,554508749995"
2476,"527,554508749995"
2477,"527,554508749995"
2478,"527,554508749995"
2479,"527,554508749995"
2480,"527,554508749995"
2481,"537,921777978707"
2482,"537,921777978707"
2483,"537,921777978707"
2484,"537,921777978707"
2485,"537,921777978707"
2486,"537,921777978707"
2487,"537,921777978707"
2488,"537,921777978707"
2489,"537,921777978707"
2490,"537,921777978707"
2491,"417,891632148091"
2492,"417,891632148091"
2493,"417,891632148091"
2494,"417,891632148091"
2495,"417,891632148091"
2496,"417,891632148091"
2497,"417,891632148091"
2498,"417,891632148091"
2499,"417,891632148091"
2500,"417,891632148091"
2501,"328,52904144108"
2502,"328,52904144108"
2503,"328,52904144108"
2504,"328,52904144108"
2505,"328,52904144108"
2506,"328,52904144108"
2507,"328,52904144108"
2508,"328,52904144108"
2509,"328,52904144108"
2510,"328,52904144108"
2511,"320,947129610841"
2512,"320,947129610841"
2513,"320,947129610841"
2514,"320,947129610841"
2515,"320,947129610841"
2516,"320,947129610841"
2517,"320,947129610841"
2518,"320,947129610841"
2519,"320,947129610841"
2520,"320,947129610841"
2521,"300,032615039067"
2522,"300,032615039067"
2523,"300,032615039067"
2524,"300,032615039067"
2525,"300,032615039067"
2526,"300,032615039067"
2527,"300,032615039067"
2528,"300,032615039067"
2529,"300,032615039067"
2530,"300,032615039067"
2531,"242,1125549581"
2532,"242,1125549581"
2533,"242,1125549581"
2534,"242,1125549581"
2535,"242,1125549581"
2536,"242,1125549581"
2537,"242,1125549581"
2538,"242,1125549581"
2539,"242,1125549581"
2540,"242,1125549581"
2541,"176,608114069448"
2542,"176,608114069448"
2543,"176,608114069448"
2544,"176,608114069448"
2545,"176,608114069448"
2546,"176,608114069448"
2547,"176,608114069448"
2548,"176,608114069448"
2549,"176,608114069448"
2550,"176,608114069448"
2551,"112,515758067295"
2552,"112,515758067295"
2553,"112,515758067295"
2554,"112,515758067295"
2555,"112,515758067295"
2556,"112,515758067295"
2557,"112,515758067295"
2558,"112,515758067295"
2559,"112,515758067295"
2560,"112,515758067295"
2561,"59,3769596922246"
2562,"59,3769596922246"
2563,"59,3769596922246"
2564,"59,3769596922246"
2565,"59,3769596922246"
2566,"59,3769596922246"
2567,"59,3769596922246"
2568,"59,3769596922246"
2569,"59,3769596922246"
2570,"59,3769596922246"
2571,"28,5807228062255"
2572,"28,5807228062255"
2573,"28,5807228062255"
2574,"28,5807228062255"
2575,"28,5807228062255"
2576,"28,5807228062255"
2577,"28,5807228062255"
2578,"28,5807228062255"
2579,"28,5807228062255"
2580,"28,5807228062255"
2581,"50,9641569868736"
2582,"50,9641569868736"
2583,"50,9641569868736"
2584,"50,9641569868736"
2585,"50,9641569868736"
2586,"50,9641569868736"
2587,"50,9641569868736"
2588,"50,9641569868736"
2589,"50,9641569868736"
2590,"50,9641569868736"
2591,"9,09718741130918"
2592,"9,09718741130918"
2593,"9,09718741130918"
2594,"9,09718741130918"
2595,"9,09718741130918"
2596,"9,09718741130918"
2597,"9,09718741130918"
2598,"9,09718741130918"
2599,"9,09718741130918"
2600,"9,09718741130918"
2601,"2,92477885841869"
2602,"2,92477885841869"
2603,"2,92477885841869"
2604,"2,92477885841869"
2605,"2,92477885841869"
2606,"2,92477885841869"
2607,"2,92477885841869"
2608,"2,92477885841869"
2609,"2,92477885841869"
2610,"2,92477885841869"
2611,"0,471514678946573"
2612,"0,471514678946573"
2613,"0,471514678946573"
2614,"0,471514678946573"
2615,"0,471514678946573"
2616,"0,471514678946573"
